64,149,20.000000,0.0,30.000000,0.050334,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
64,151,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.079199,70.000000,0.0,80.000000,0.0,90.000000,0.0
64,169,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.062845,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
64,172,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.112417,80.000000,0.0,90.000000,0.0
64,196,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.069778
64,265,10.000000,0.121179,20.000000,0.051916,30.000000,0.0,40.000000,0.0,50.000000,0.056591,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.314567
65,69,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.068592,80.000000,0.0,90.000000,0.0
65,78,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.108096,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
65,98,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.405676,70.000000,0.0,80.000000,0.0,90.000000,0.0
65,134,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.277662,80.000000,0.0,90.000000,0.0
65,311,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.060001,90.000000,0.0
65,370,20.000000,0.0,30.000000,0.0,40.000000,0.127783,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
65,378,20.000000,0.0,30.000000,0.121170,40.000000,0.160390,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
65,390,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.052017,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
65,412,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.054319,90.000000,0.0
65,429,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.073569,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
65,469,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.054392
65,474,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.120857,80.000000,0.0,90.000000,0.0
65,506,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.055160,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
65,511,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.054485,80.000000,0.0,90.000000,0.0
66,8,20.000000,0.0,30.000000,0.0,40.000000,0.051993,50.000000,0.058525,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
66,65,10.000000,0.115255,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.051248,80.000000,0.0,90.000000,0.108225
66,87,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.058459,90.000000,0.0
66,196,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.068808
66,265,10.000000,0.140848,20.000000,0.211387,30.000000,0.212928,40.000000,0.205929,50.000000,0.162204,60.000000,0.130746,70.000000,0.067414,80.000000,0.097745,90.000000,0.392057
66,308,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.050110,70.000000,0.0,80.000000,0.0,90.000000,0.0
67,39,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.091893,70.000000,0.0,80.000000,0.057642,90.000000,0.0
67,71,80.000000,0.0,90.000000,0.066829
67,75,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.050269,90.000000,0.0
67,119,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.055289,60.000000,0.0,70.000000,0.0,80.000000,0.075362,90.000000,0.057502
67,164,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.094231,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
67,239,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.071841,90.000000,0.0
67,280,10.000000,0.072116,20.000000,0.074558,30.000000,0.075574,40.000000,0.0,50.000000,0.096558,60.000000,0.072699,70.000000,0.057045,80.000000,0.077286,90.000000,0.069843
67,298,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.063082,70.000000,0.0,80.000000,0.0,90.000000,0.0
67,365,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.112011,90.000000,0.0
67,367,10.000000,0.0,20.000000,0.061867,30.000000,0.0,40.000000,0.074893,50.000000,0.073397,60.000000,0.069434,70.000000,0.127906,80.000000,0.104035,90.000000,0.112292
67,373,70.000000,0.0,80.000000,0.054843,90.000000,0.0
67,379,10.000000,0.125509,20.000000,0.116565,30.000000,0.116565,40.000000,0.111543,50.000000,0.106057,60.000000,0.126987,70.000000,0.122655,80.000000,0.130131,90.000000,0.131229
67,382,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.050341,80.000000,0.066594,90.000000,0.060941
67,421,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.079049
67,461,10.000000,0.0,20.000000,0.056165,30.000000,0.064480,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.061740,80.000000,0.0,90.000000,0.085135
67,473,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.057307,70.000000,0.0,80.000000,0.0,90.000000,0.0
67,505,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.052405,90.000000,0.0
67,510,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.060026,50.000000,0.0,60.000000,0.071679,70.000000,0.058978,80.000000,0.088068,90.000000,0.072300
68,8,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.072423,50.000000,0.060422,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
68,25,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.090374,90.000000,0.0
68,78,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.052573
68,81,40.000000,0.060867,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
68,112,10.000000,0.0,20.000000,0.0,30.000000,0.056198,40.000000,0.0,50.000000,0.0,60.000000,0.062212,70.000000,0.057292,80.000000,0.0,90.000000,0.0
68,143,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.053221,70.000000,0.0,80.000000,0.0,90.000000,0.0
68,210,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.082017,80.000000,0.0,90.000000,0.0
68,254,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.188620,70.000000,0.0,80.000000,0.0,90.000000,0.0
68,470,20.000000,0.0,30.000000,0.0,40.000000,0.085965,50.000000,0.0,60.000000,0.099327,70.000000,0.0,80.000000,0.0,90.000000,0.0
68,505,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.057974,80.000000,0.786621,90.000000,0.0
69,4,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.052189,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
69,42,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.085489
69,100,10.000000,0.103610,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
69,103,10.000000,0.141269,20.000000,0.094182,30.000000,0.0,40.000000,0.057912,50.000000,0.138566,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
69,220,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.141801,70.000000,0.0,80.000000,0.0,90.000000,0.0
69,310,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.075665
69,312,10.000000,0.0,20.000000,0.0,30.000000,0.063983,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
69,354,10.000000,0.059970,20.000000,0.0,30.000000,0.0,40.000000,0.069528,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
69,423,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.052925
69,471,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.076229,70.000000,0.0,80.000000,0.0,90.000000,0.0
69,489,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.067137,60.000000,0.0,70.000000,0.118017,80.000000,0.0,90.000000,0.0
70,1,10.000000,0.077624,20.000000,0.098957,30.000000,0.092789,40.000000,0.076977,50.000000,0.109228,60.000000,0.292250,70.000000,0.993344,80.000000,1.609223,90.000000,0.114239
70,25,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.076888,80.000000,0.0,90.000000,0.0
70,103,20.000000,0.0,30.000000,0.129466,40.000000,0.079784,50.000000,0.053433,60.000000,0.077530,70.000000,0.0,80.000000,0.570736,90.000000,0.0
70,140,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.051640
70,170,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.074762
70,215,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.050837
70,226,10.000000,0.183779,20.000000,0.121957,30.000000,0.210614,40.000000,0.130243,50.000000,0.153375,60.000000,0.096227,70.000000,0.082483,80.000000,0.120782,90.000000,0.097290
70,229,10.000000,0.114422,20.000000,0.159872,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.085050,70.000000,0.0,80.000000,0.0,90.000000,0.0
70,251,10.000000,0.077308,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.499068,90.000000,0.0
70,282,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.063087,80.000000,0.0,90.000000,0.0
70,318,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.050728,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
70,384,10.000000,0.094450,20.000000,0.095643,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.492484,70.000000,0.0,80.000000,0.0,90.000000,0.062413
70,462,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.365529,70.000000,0.0,80.000000,0.0,90.000000,0.0
70,469,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.198215,80.000000,0.0,90.000000,0.0
70,480,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.061374,80.000000,1.383371,90.000000,0.236118
70,506,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.050843,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
71,48,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.078126,90.000000,0.0
71,54,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.066811,70.000000,0.053391,80.000000,0.0,90.000000,0.166478
71,69,10.000000,0.051723,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
71,89,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.062623
71,108,10.000000,0.0,20.000000,0.050485,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.079600,80.000000,0.158516,90.000000,0.0
71,204,10.000000,0.161789,20.000000,0.169143,30.000000,0.186344,40.000000,0.148368,50.000000,0.098158,60.000000,0.083116,70.000000,0.154041,80.000000,0.062187,90.000000,0.196387
71,236,10.000000,0.084289,20.000000,0.055544,30.000000,0.313448,40.000000,0.0,50.000000,0.153689,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.772377
71,362,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.181377
71,424,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.624494,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
71,429,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.052572,80.000000,0.0,90.000000,0.0
71,462,10.000000,0.051605,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
71,511,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.055666,80.000000,0.0,90.000000,0.0
72,22,40.000000,0.170112,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
72,37,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.228824,60.000000,0.064491,70.000000,0.0,80.000000,0.0,90.000000,0.0
72,46,10.000000,0.0,20.000000,0.0,30.000000,0.051208,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
72,148,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.135742,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
72,152,10.000000,0.0,20.000000,0.361309,30.000000,0.066954,40.000000,0.127966,50.000000,0.074512,60.000000,0.204507,70.000000,0.0,80.000000,0.0,90.000000,0.0
72,157,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.088247,70.000000,0.0,80.000000,0.0,90.000000,0.088510
72,211,10.000000,0.160709,20.000000,0.188182,30.000000,0.171810,40.000000,0.084863,50.000000,0.056306,60.000000,0.400441,70.000000,0.082109,80.000000,0.056816,90.000000,0.111908
72,399,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.329547,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
72,441,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.084391
72,449,10.000000,0.0,20.000000,0.099652,30.000000,0.0,40.000000,0.0,50.000000,0.268457,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
73,26,10.000000,0.101251,20.000000,0.081306,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
73,48,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.072041,90.000000,0.0
73,54,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.241558,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
73,88,10.000000,0.079210,20.000000,0.084720,30.000000,1.945735,40.000000,1.723545,50.000000,0.137271,60.000000,0.0,70.000000,0.0,80.000000,0.054046,90.000000,0.087678
73,134,10.000000,0.050496,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
73,280,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.068063,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
73,400,10.000000,0.077785,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
73,408,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.145287,70.000000,0.0,80.000000,0.0,90.000000,0.0
73,458,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.050807,90.000000,0.0
73,511,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.055358,80.000000,0.0,90.000000,0.0
74,78,70.000000,0.121147,80.000000,0.120856,90.000000,0.114100
75,193,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.342396,80.000000,0.0,90.000000,0.0
75,329,10.000000,0.054158,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
75,336,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.100538,80.000000,0.0,90.000000,0.0
75,340,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.082633,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
75,362,10.000000,0.0,20.000000,0.0,30.000000,0.057944,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
75,363,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.118352
75,370,10.000000,0.0,20.000000,0.0,30.000000,0.074753,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
75,441,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.078585,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
75,455,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.101605,80.000000,0.0,90.000000,0.0
75,461,10.000000,0.219376,20.000000,0.132921,30.000000,0.083753,40.000000,0.104252,50.000000,1.164085,60.000000,1.189528,70.000000,0.946535,80.000000,0.089709,90.000000,0.0
75,473,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.052241,90.000000,0.0
76,69,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.060191,80.000000,0.124089,90.000000,0.0
76,89,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.088674,60.000000,0.0,70.000000,0.0,80.000000,0.219600,90.000000,0.0
76,103,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.050108,70.000000,0.0,80.000000,0.0,90.000000,0.0
76,126,10.000000,0.107802,20.000000,0.0,30.000000,0.0,40.000000,0.083983,50.000000,0.0,60.000000,0.0,70.000000,0.129127,80.000000,0.0,90.000000,0.206771
76,167,10.000000,0.0,20.000000,0.0,30.000000,0.095394,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
76,255,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.107914,70.000000,0.0,80.000000,0.0,90.000000,0.0
76,312,10.000000,0.087222,20.000000,0.060103,30.000000,0.200448,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.068493,80.000000,1.744605,90.000000,0.0
76,327,10.000000,0.051852,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.055952,80.000000,0.0,90.000000,0.0
76,354,10.000000,0.081178,20.000000,0.083920,30.000000,0.0,40.000000,0.073873,50.000000,0.057243,60.000000,0.050507,70.000000,0.0,80.000000,0.0,90.000000,0.0
76,379,10.000000,0.080725,20.000000,0.058336,30.000000,0.064958,40.000000,0.051440,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
76,418,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.058491
76,471,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.073446,70.000000,0.0,80.000000,0.0,90.000000,0.0
76,487,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.053576,90.000000,0.0
77,69,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.069610,80.000000,0.0,90.000000,0.0
77,83,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.069518,70.000000,0.0,80.000000,0.0,90.000000,0.0
77,259,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.157084,90.000000,0.0
77,458,10.000000,0.082607,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.322936,90.000000,0.093395
77,462,10.000000,0.079743,20.000000,0.058678,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.282765,70.000000,0.0,80.000000,0.0,90.000000,0.0
77,480,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.067819,90.000000,0.0
77,489,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.066944,80.000000,0.0,90.000000,0.0
77,506,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.057156,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
78,0,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.064085,90.000000,0.0
78,12,10.000000,0.096407,20.000000,0.083384,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
78,25,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.053018,80.000000,0.0,90.000000,0.0
78,46,10.000000,0.064124,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
78,92,10.000000,0.067250,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.228065,80.000000,0.0,90.000000,0.0
78,112,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.062898,70.000000,0.0,80.000000,0.0,90.000000,0.0
78,167,10.000000,0.0,20.000000,0.0,30.000000,0.063346,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.066410,80.000000,0.0,90.000000,0.0
78,180,10.000000,0.072400,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
78,193,10.000000,0.051372,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
